time,open,high,low,close,volume
2021-12-02 15:00:00+00:00,3.823,3.823,3.823,3.823,4
2021-12-02 16:00:00+00:00,3.828,3.828,3.823,3.823,4
2021-12-02 17:00:00+00:00,3.75,3.75,3.75,3.75,1
2021-12-02 18:00:00+00:00,3.719,3.719,3.719,3.719,2
2021-12-03 09:00:00+00:00,3.784,3.784,3.784,3.784,1
2021-12-03 12:00:00+00:00,3.766,3.766,3.766,3.766,4
2021-12-03 13:00:00+00:00,3.739,3.739,3.739,3.739,2
2021-12-03 16:00:00+00:00,3.766,3.766,3.766,3.766,4
2021-12-03 17:00:00+00:00,3.806,3.806,3.806,3.806,11
2021-12-03 18:00:00+00:00,3.8129999999999997,3.8129999999999997,3.8129999999999997,3.8129999999999997,1
2021-12-03 19:00:00+00:00,3.8040000000000003,3.8040000000000003,3.768,3.768,18
2021-12-06 07:00:00+00:00,3.6029999999999998,3.6029999999999998,3.6029999999999998,3.6029999999999998,1
2021-12-06 09:00:00+00:00,3.629,3.64,3.629,3.64,58
2021-12-06 11:00:00+00:00,3.5949999999999998,3.5949999999999998,3.5949999999999998,3.5949999999999998,50
2021-12-06 14:00:00+00:00,3.528,3.541,3.528,3.541,5
2021-12-06 15:00:00+00:00,3.4939999999999998,3.503,3.488,3.503,3
2021-12-06 16:00:00+00:00,3.4859999999999998,3.4859999999999998,3.4859999999999998,3.4859999999999998,1
2021-12-06 19:00:00+00:00,3.502,3.502,3.489,3.489,9
2021-12-07 12:00:00+00:00,3.513,3.513,3.513,3.513,5
2021-12-07 13:00:00+00:00,3.505,3.527,3.505,3.527,11
2021-12-07 14:00:00+00:00,3.543,3.543,3.543,3.543,2
2021-12-07 17:00:00+00:00,3.552,3.56,3.552,3.56,18
2021-12-07 19:00:00+00:00,3.52,3.52,3.519,3.519,14
2021-12-08 08:00:00+00:00,3.604,3.604,3.604,3.604,4
2021-12-09 09:00:00+00:00,3.604,3.604,3.585,3.585,3
2021-12-09 14:00:00+00:00,3.635,3.6390000000000002,3.635,3.6390000000000002,5
2021-12-09 16:00:00+00:00,3.659,3.7119999999999997,3.659,3.71,28
2021-12-09 17:00:00+00:00,3.7,3.7,3.7,3.7,4
2021-12-09 18:00:00+00:00,3.667,3.668,3.667,3.668,14
2021-12-09 19:00:00+00:00,3.67,3.6790000000000003,3.67,3.6790000000000003,6
2021-12-10 16:00:00+00:00,3.708,3.709,3.708,3.709,8
2021-12-10 18:00:00+00:00,3.758,3.758,3.758,3.758,1
2021-12-13 05:00:00+00:00,3.8,3.82,3.8,3.82,2
2021-12-13 06:00:00+00:00,3.814,3.814,3.814,3.814,2
2021-12-13 16:00:00+00:00,3.8,3.8,3.8,3.8,1
2021-12-13 18:00:00+00:00,3.75,3.75,3.75,3.75,1
2021-12-13 19:00:00+00:00,3.7,3.7,3.7,3.7,1
2021-12-14 06:00:00+00:00,3.685,3.685,3.685,3.685,1
2021-12-14 08:00:00+00:00,3.65,3.65,3.65,3.65,1
2021-12-14 11:00:00+00:00,3.601,3.601,3.6,3.6,2
2021-12-14 12:00:00+00:00,3.615,3.617,3.615,3.617,11
2021-12-14 13:00:00+00:00,3.612,3.612,3.612,3.612,4
2021-12-14 16:00:00+00:00,3.604,3.607,3.604,3.607,8
2021-12-14 19:00:00+00:00,3.618,3.618,3.616,3.616,11
2021-12-15 09:00:00+00:00,3.6550000000000002,3.6550000000000002,3.6550000000000002,3.6550000000000002,2
2021-12-15 14:00:00+00:00,3.702,3.702,3.702,3.702,1
2021-12-16 07:00:00+00:00,3.77,3.77,3.77,3.77,1
2021-12-16 09:00:00+00:00,3.749,3.757,3.749,3.757,15
2021-12-16 11:00:00+00:00,3.789,3.789,3.789,3.789,1
2021-12-16 12:00:00+00:00,3.783,3.783,3.783,3.783,5
2021-12-16 13:00:00+00:00,3.748,3.748,3.748,3.748,1
2021-12-16 15:00:00+00:00,3.718,3.718,3.715,3.715,5
2021-12-16 16:00:00+00:00,3.7,3.7,3.6879999999999997,3.6879999999999997,103
2021-12-16 18:00:00+00:00,3.662,3.665,3.662,3.665,18
2021-12-17 06:00:00+00:00,3.612,3.612,3.612,3.612,2
2021-12-17 09:00:00+00:00,3.531,3.533,3.528,3.528,8
2021-12-17 11:00:00+00:00,3.559,3.572,3.552,3.5709999999999997,22
2021-12-17 12:00:00+00:00,3.555,3.558,3.528,3.558,24
2021-12-17 13:00:00+00:00,3.56,3.6,3.56,3.6,10
2021-12-17 14:00:00+00:00,3.602,3.602,3.602,3.602,5
2021-12-17 15:00:00+00:00,3.5949999999999998,3.5949999999999998,3.5949999999999998,3.5949999999999998,4
2021-12-17 16:00:00+00:00,3.652,3.652,3.652,3.652,8
2021-12-17 18:00:00+00:00,3.5949999999999998,3.5949999999999998,3.5949999999999998,3.5949999999999998,5
2021-12-20 05:00:00+00:00,3.561,3.561,3.561,3.561,1
2021-12-20 07:00:00+00:00,3.551,3.551,3.551,3.551,6
2021-12-20 10:00:00+00:00,3.6029999999999998,3.6029999999999998,3.6029999999999998,3.6029999999999998,5
2021-12-20 11:00:00+00:00,3.606,3.608,3.596,3.596,6
2021-12-20 13:00:00+00:00,3.641,3.654,3.641,3.651,56
2021-12-20 14:00:00+00:00,3.6550000000000002,3.673,3.6550000000000002,3.673,6
2021-12-20 15:00:00+00:00,3.672,3.672,3.672,3.672,12
2021-12-20 16:00:00+00:00,3.697,3.697,3.6790000000000003,3.6790000000000003,6
2021-12-20 17:00:00+00:00,3.623,3.623,3.623,3.623,3
2021-12-21 06:00:00+00:00,3.65,3.65,3.65,3.65,20
2021-12-21 10:00:00+00:00,3.589,3.589,3.589,3.589,1
2021-12-21 11:00:00+00:00,3.6,3.6,3.6,3.6,1
2021-12-21 14:00:00+00:00,3.652,3.652,3.652,3.652,5
2021-12-21 17:00:00+00:00,3.69,3.69,3.6870000000000003,3.6870000000000003,6
2021-12-21 18:00:00+00:00,3.708,3.708,3.708,3.708,1
2021-12-21 19:00:00+00:00,3.697,3.707,3.697,3.707,8
2021-12-22 05:00:00+00:00,3.715,3.715,3.715,3.715,1
2021-12-22 08:00:00+00:00,3.716,3.716,3.716,3.716,6
2021-12-22 09:00:00+00:00,3.7199999999999998,3.7199999999999998,3.7199999999999998,3.7199999999999998,1
2021-12-22 11:00:00+00:00,3.743,3.743,3.743,3.743,1
2021-12-22 13:00:00+00:00,3.79,3.79,3.7880000000000003,3.7880000000000003,11
2021-12-22 18:00:00+00:00,3.719,3.7199999999999998,3.719,3.7199999999999998,5
2021-12-22 19:00:00+00:00,3.7199999999999998,3.723,3.7199999999999998,3.723,6
2021-12-23 09:00:00+00:00,3.6630000000000003,3.6630000000000003,3.6630000000000003,3.6630000000000003,7
2021-12-23 10:00:00+00:00,3.6630000000000003,3.6630000000000003,3.6630000000000003,3.6630000000000003,1
2021-12-23 11:00:00+00:00,3.6630000000000003,3.6630000000000003,3.658,3.658,6
2021-12-23 13:00:00+00:00,3.628,3.628,3.628,3.628,2
2021-12-23 14:00:00+00:00,3.589,3.589,3.5,3.5,32
2021-12-23 15:00:00+00:00,3.487,3.49,3.487,3.49,17
2021-12-23 16:00:00+00:00,3.572,3.581,3.572,3.581,9
2021-12-23 17:00:00+00:00,3.604,3.604,3.604,3.604,2
2021-12-24 05:00:00+00:00,3.3,3.3,3.3,3.3,1
2021-12-24 07:00:00+00:00,3.457,3.457,3.457,3.457,1
2021-12-27 07:00:00+00:00,3.545,3.545,3.545,3.545,6
2021-12-27 10:00:00+00:00,3.568,3.568,3.568,3.568,2
2021-12-27 13:00:00+00:00,3.606,3.606,3.606,3.606,1
2021-12-27 14:00:00+00:00,3.65,3.657,3.65,3.657,38
2021-12-27 15:00:00+00:00,3.657,3.691,3.657,3.691,21
2021-12-27 16:00:00+00:00,3.714,3.714,3.714,3.714,1
2021-12-27 17:00:00+00:00,3.719,3.719,3.719,3.719,1
2021-12-27 19:00:00+00:00,3.715,3.765,3.715,3.765,4
2021-12-27 20:00:00+00:00,3.77,3.77,3.769,3.77,3
2021-12-28 05:00:00+00:00,3.7800000000000002,3.805,3.7800000000000002,3.805,2
2021-12-28 08:00:00+00:00,3.743,3.743,3.743,3.743,1
2021-12-28 12:00:00+00:00,3.743,3.743,3.743,3.743,1
2021-12-28 13:00:00+00:00,3.742,3.749,3.742,3.746,3
2021-12-28 14:00:00+00:00,3.7359999999999998,3.7359999999999998,3.7359999999999998,3.7359999999999998,1
2021-12-28 19:00:00+00:00,3.719,3.74,3.719,3.74,5
2021-12-29 05:00:00+00:00,3.786,3.786,3.786,3.786,1
2021-12-29 07:00:00+00:00,3.778,3.791,3.778,3.791,2
2021-12-29 08:00:00+00:00,3.82,3.82,3.82,3.82,1
2021-12-29 09:00:00+00:00,3.82,3.82,3.816,3.816,9
2021-12-29 11:00:00+00:00,3.83,3.83,3.83,3.83,1
2021-12-29 13:00:00+00:00,3.879,3.879,3.879,3.879,1
2021-12-29 15:00:00+00:00,3.769,3.769,3.769,3.769,2
2021-12-29 16:00:00+00:00,3.801,3.801,3.801,3.801,5
2021-12-29 19:00:00+00:00,3.7720000000000002,3.7720000000000002,3.713,3.713,2
2021-12-29 20:00:00+00:00,3.705,3.705,3.705,3.705,4
2021-12-30 04:00:00+00:00,3.652,3.652,3.652,3.652,9
2021-12-30 09:00:00+00:00,3.775,3.775,3.775,3.775,4
2021-12-30 12:00:00+00:00,3.681,3.681,3.674,3.674,3
2021-12-30 13:00:00+00:00,3.67,3.694,3.66,3.674,8
2021-12-30 14:00:00+00:00,3.668,3.668,3.6550000000000002,3.6550000000000002,2
2021-12-30 15:00:00+00:00,3.66,3.66,3.637,3.637,6
2021-12-30 16:00:00+00:00,3.568,3.582,3.568,3.5709999999999997,8
2021-12-30 17:00:00+00:00,3.57,3.57,3.57,3.57,1
2021-12-30 18:00:00+00:00,3.56,3.56,3.548,3.548,3
2021-12-30 19:00:00+00:00,3.537,3.537,3.48,3.48,5
2021-12-30 20:00:00+00:00,3.481,3.481,3.481,3.481,2
2022-01-03 08:00:00+00:00,3.615,3.615,3.615,3.615,1
2022-01-03 10:00:00+00:00,3.65,3.652,3.6470000000000002,3.652,6
2022-01-03 12:00:00+00:00,3.6,3.6,3.6,3.6,4
2022-01-03 14:00:00+00:00,3.6,3.6,3.6,3.6,1
2022-01-03 16:00:00+00:00,3.6109999999999998,3.6109999999999998,3.6109999999999998,3.6109999999999998,1
2022-01-03 17:00:00+00:00,3.64,3.64,3.64,3.64,1
2022-01-03 18:00:00+00:00,3.65,3.7,3.65,3.7,4
2022-01-03 20:00:00+00:00,3.724,3.727,3.724,3.727,2
2022-01-04 08:00:00+00:00,3.689,3.689,3.689,3.689,1
2022-01-04 11:00:00+00:00,3.73,3.75,3.73,3.75,2
2022-01-04 12:00:00+00:00,3.785,3.785,3.7800000000000002,3.7800000000000002,5
2022-01-04 13:00:00+00:00,3.754,3.757,3.754,3.757,3
2022-01-04 14:00:00+00:00,3.771,3.771,3.71,3.71,2
2022-01-04 15:00:00+00:00,3.665,3.678,3.665,3.678,13
2022-01-04 18:00:00+00:00,3.6710000000000003,3.6710000000000003,3.6710000000000003,3.6710000000000003,1
2022-01-04 19:00:00+00:00,3.64,3.64,3.64,3.64,4
2022-01-05 06:00:00+00:00,3.6470000000000002,3.6470000000000002,3.6470000000000002,3.6470000000000002,2
2022-01-05 17:00:00+00:00,3.73,3.73,3.727,3.727,6
2022-01-05 19:00:00+00:00,3.739,3.74,3.739,3.74,6
2022-01-06 05:00:00+00:00,3.707,3.707,3.707,3.707,5
2022-01-06 10:00:00+00:00,3.731,3.731,3.731,3.731,5
2022-01-06 11:00:00+00:00,3.738,3.738,3.738,3.738,8
2022-01-07 14:00:00+00:00,3.797,3.797,3.795,3.795,6
2022-01-07 17:00:00+00:00,3.795,3.795,3.795,3.795,1
2022-01-07 18:00:00+00:00,3.7560000000000002,3.7560000000000002,3.7560000000000002,3.7560000000000002,10
2022-01-10 04:00:00+00:00,3.88,3.88,3.88,3.88,1
2022-01-10 06:00:00+00:00,3.879,3.879,3.879,3.879,10
2022-01-10 07:00:00+00:00,3.883,3.883,3.883,3.883,1
2022-01-10 10:00:00+00:00,3.878,3.878,3.878,3.878,3
2022-01-10 11:00:00+00:00,3.888,3.888,3.888,3.888,1
2022-01-10 12:00:00+00:00,3.88,3.8970000000000002,3.88,3.8970000000000002,101
2022-01-10 13:00:00+00:00,3.903,3.909,3.903,3.909,23
2022-01-10 14:00:00+00:00,3.888,3.888,3.857,3.857,5
2022-01-10 16:00:00+00:00,3.79,3.792,3.79,3.792,11
2022-01-11 04:00:00+00:00,3.94,3.952,3.865,3.865,3
2022-01-11 11:00:00+00:00,3.808,3.808,3.808,3.808,2
2022-01-11 12:00:00+00:00,3.8289999999999997,3.834,3.8289999999999997,3.834,5
2022-01-11 13:00:00+00:00,3.849,3.865,3.849,3.865,3
2022-01-11 15:00:00+00:00,3.857,3.857,3.857,3.857,21
2022-01-11 16:00:00+00:00,3.88,3.88,3.88,3.88,2
2022-01-11 17:00:00+00:00,3.892,3.892,3.892,3.892,3
2022-01-11 18:00:00+00:00,3.874,3.874,3.874,3.874,1
2022-01-11 19:00:00+00:00,3.9290000000000003,3.9290000000000003,3.9290000000000003,3.9290000000000003,6
2022-01-12 04:00:00+00:00,3.935,3.935,3.935,3.935,2
2022-01-12 05:00:00+00:00,3.928,3.928,3.928,3.928,1
2022-01-12 07:00:00+00:00,3.95,3.998,3.95,3.98,12
2022-01-12 08:00:00+00:00,4.0,4.0,3.999,3.999,110
2022-01-12 09:00:00+00:00,4.01,4.037,4.01,4.037,8
2022-01-12 10:00:00+00:00,4.041,4.041,4.018,4.018,204
2022-01-12 13:00:00+00:00,4.003,4.03,4.003,4.03,11
2022-01-12 14:00:00+00:00,4.05,4.091,4.05,4.091,13
2022-01-12 15:00:00+00:00,4.09,4.091,4.09,4.091,5
2022-01-12 17:00:00+00:00,4.14,4.14,4.1370000000000005,4.1370000000000005,51
2022-01-12 18:00:00+00:00,4.142,4.142,4.142,4.142,6
2022-01-12 19:00:00+00:00,4.15,4.185,4.15,4.174,59
2022-01-12 20:00:00+00:00,4.171,4.171,4.171,4.171,1
2022-01-13 04:00:00+00:00,4.161,4.161,4.161,4.161,1
2022-01-13 06:00:00+00:00,4.163,4.163,4.163,4.163,1
2022-01-13 07:00:00+00:00,4.155,4.155,4.155,4.155,1
2022-01-13 08:00:00+00:00,4.151,4.151,4.151,4.151,35
2022-01-13 09:00:00+00:00,4.16,4.16,4.16,4.16,2
2022-01-13 10:00:00+00:00,4.163,4.163,4.163,4.163,1
2022-01-13 11:00:00+00:00,4.169,4.169,4.169,4.169,1
2022-01-13 12:00:00+00:00,4.15,4.15,4.122,4.122,38
2022-01-13 14:00:00+00:00,4.118,4.118,4.074,4.095,57
2022-01-13 15:00:00+00:00,4.06,4.06,4.06,4.06,1
2022-01-13 18:00:00+00:00,4.029,4.029,4.029,4.029,1
2022-01-13 19:00:00+00:00,4.035,4.035,4.012,4.012,4
2022-01-13 20:00:00+00:00,4.035,4.035,4.035,4.035,1
2022-01-14 05:00:00+00:00,4.031,4.031,3.993,3.993,5
2022-01-14 06:00:00+00:00,3.993,3.993,3.993,3.993,4
2022-01-14 07:00:00+00:00,3.995,3.995,3.995,3.995,1
2022-01-14 09:00:00+00:00,4.018,4.018,4.018,4.018,1
2022-01-14 10:00:00+00:00,3.999,3.999,3.995,3.995,2
2022-01-14 11:00:00+00:00,3.985,3.988,3.981,3.981,17
2022-01-14 12:00:00+00:00,3.98,3.98,3.9699999999999998,3.9699999999999998,3
2022-01-14 13:00:00+00:00,3.996,3.996,3.972,3.98,11
2022-01-14 14:00:00+00:00,4.0,4.012,4.0,4.012,2
2022-01-14 15:00:00+00:00,3.992,4.0,3.992,4.0,2
2022-01-14 16:00:00+00:00,4.006,4.022,4.006,4.022,21
2022-01-14 18:00:00+00:00,4.066,4.066,4.066,4.066,1
2022-01-14 19:00:00+00:00,4.078,4.078,4.078,4.078,2
2022-01-17 04:00:00+00:00,4.1,4.1,4.1,4.1,4
2022-01-17 08:00:00+00:00,4.1,4.1,4.1,4.1,2
2022-01-17 09:00:00+00:00,4.095,4.095,4.095,4.095,30
2022-01-17 11:00:00+00:00,4.117,4.117,4.117,4.117,1
2022-01-18 10:00:00+00:00,4.15,4.15,4.15,4.15,10
2022-01-18 11:00:00+00:00,4.164,4.164,4.112,4.112,4
2022-01-18 12:00:00+00:00,4.156,4.156,4.156,4.156,1
2022-01-18 14:00:00+00:00,4.125,4.125,4.098,4.098,7
2022-01-18 15:00:00+00:00,4.092,4.092,4.092,4.092,1
2022-01-18 18:00:00+00:00,4.039,4.039,4.031,4.031,3
2022-01-19 06:00:00+00:00,4.054,4.054,4.021,4.021,5
2022-01-19 15:00:00+00:00,4.015,4.015,4.005,4.005,5
2022-01-19 17:00:00+00:00,3.918,3.9379999999999997,3.918,3.9379999999999997,6
2022-01-20 04:00:00+00:00,3.914,3.925,3.914,3.925,3
2022-01-20 05:00:00+00:00,3.923,3.923,3.915,3.915,2
2022-01-20 07:00:00+00:00,3.915,3.915,3.901,3.901,119
2022-01-20 11:00:00+00:00,3.9,3.9,3.9,3.9,2
2022-01-20 12:00:00+00:00,3.875,3.875,3.85,3.85,31
2022-01-20 14:00:00+00:00,3.81,3.81,3.795,3.795,121
2022-01-20 15:00:00+00:00,3.782,3.803,3.775,3.782,207
2022-01-20 16:00:00+00:00,3.75,3.75,3.74,3.74,21
2022-01-20 19:00:00+00:00,3.76,3.76,3.75,3.75,2
2022-01-20 20:00:00+00:00,3.751,3.751,3.751,3.751,4
2022-01-21 04:00:00+00:00,3.801,3.801,3.801,3.801,1
2022-01-21 05:00:00+00:00,3.81,3.81,3.81,3.81,1
2022-01-21 06:00:00+00:00,3.839,3.839,3.839,3.839,21
2022-01-21 07:00:00+00:00,3.864,3.864,3.864,3.864,20
2022-01-21 08:00:00+00:00,3.846,3.846,3.846,3.846,10
2022-01-21 10:00:00+00:00,3.826,3.8289999999999997,3.826,3.828,8
2022-01-21 11:00:00+00:00,3.826,3.826,3.826,3.826,1
2022-01-21 14:00:00+00:00,3.79,3.79,3.79,3.79,20
2022-01-21 17:00:00+00:00,3.855,3.855,3.855,3.855,10
2022-01-21 18:00:00+00:00,3.826,3.826,3.826,3.826,5
2022-01-21 20:00:00+00:00,3.8129999999999997,3.818,3.8129999999999997,3.818,6
2022-01-24 09:00:00+00:00,3.814,3.814,3.814,3.814,3
2022-01-24 10:00:00+00:00,3.82,3.82,3.82,3.82,1
2022-01-24 11:00:00+00:00,3.836,3.836,3.836,3.836,3
2022-01-24 12:00:00+00:00,3.857,3.857,3.857,3.857,1
2022-01-24 15:00:00+00:00,3.855,3.89,3.855,3.89,8
2022-01-24 17:00:00+00:00,3.896,3.896,3.896,3.896,1
2022-01-24 19:00:00+00:00,3.928,3.928,3.911,3.911,7
2022-01-25 10:00:00+00:00,3.89,3.89,3.879,3.879,3
2022-01-25 12:00:00+00:00,3.923,3.923,3.923,3.923,1
2022-01-25 13:00:00+00:00,3.892,3.892,3.892,3.892,1
2022-01-25 14:00:00+00:00,3.925,3.925,3.925,3.925,1
2022-01-25 17:00:00+00:00,3.956,3.956,3.956,3.956,2
2022-01-25 19:00:00+00:00,3.95,3.95,3.95,3.95,1
2022-01-26 06:00:00+00:00,4.002,4.002,4.002,4.002,1
2022-01-26 08:00:00+00:00,4.109,4.109,4.099,4.099,16
2022-01-26 09:00:00+00:00,4.11,4.125,4.11,4.121,3
2022-01-26 10:00:00+00:00,4.121,4.121,4.121,4.121,2
2022-01-26 11:00:00+00:00,4.145,4.155,4.145,4.155,12
2022-01-26 13:00:00+00:00,4.163,4.216,4.163,4.216,4
2022-01-26 14:00:00+00:00,4.205,4.205,4.14,4.14,6
2022-01-26 15:00:00+00:00,4.136,4.152,4.136,4.152,8
2022-01-26 16:00:00+00:00,4.092,4.098,4.068,4.068,26
2022-01-26 17:00:00+00:00,4.058,4.084,4.058,4.084,4
2022-01-26 18:00:00+00:00,4.103,4.103,4.096,4.096,3
2022-01-26 19:00:00+00:00,4.096,4.096,4.076,4.076,4
2022-01-26 20:00:00+00:00,4.074,4.074,4.054,4.054,10
2022-01-27 06:00:00+00:00,4.157,4.157,4.157,4.157,1
2022-01-27 07:00:00+00:00,4.1370000000000005,4.1370000000000005,4.1370000000000005,4.1370000000000005,5
2022-01-27 08:00:00+00:00,4.14,4.14,4.14,4.14,4
2022-01-27 09:00:00+00:00,4.133,4.133,4.133,4.133,4
2022-01-27 10:00:00+00:00,4.148,4.148,4.139,4.139,4
2022-01-27 12:00:00+00:00,4.116,4.116,4.116,4.116,4
2022-01-27 16:00:00+00:00,4.195,4.22,4.195,4.22,36
2022-01-27 17:00:00+00:00,4.23,4.24,4.23,4.24,10
2022-01-27 18:00:00+00:00,4.25,4.28,4.25,4.27,119
2022-01-27 19:00:00+00:00,4.18,4.339,4.18,4.287,312
2022-01-27 20:00:00+00:00,4.336,4.336,4.336,4.336,1
2022-01-28 04:00:00+00:00,4.29,4.29,4.286,4.286,2
2022-01-28 06:00:00+00:00,4.268,4.268,4.26,4.26,2
2022-01-28 07:00:00+00:00,4.29,4.338,4.29,4.338,2
2022-01-28 08:00:00+00:00,4.3,4.3,4.296,4.296,12
2022-01-28 09:00:00+00:00,4.342,4.38,4.342,4.38,17
2022-01-28 11:00:00+00:00,4.354,4.354,4.352,4.352,2
2022-01-28 12:00:00+00:00,4.365,4.494,4.365,4.494,12
2022-01-28 13:00:00+00:00,4.448,4.55,4.448,4.55,19
2022-01-28 14:00:00+00:00,4.6,4.658,4.541,4.549,55
2022-01-28 15:00:00+00:00,4.524,4.526,4.496,4.511,21
2022-01-28 16:00:00+00:00,4.509,4.583,4.509,4.583,18
2022-01-28 17:00:00+00:00,4.58,4.61,4.5649999999999995,4.6,36
2022-01-28 18:00:00+00:00,4.643,4.643,4.561,4.573,15
2022-01-28 19:00:00+00:00,4.523,4.53,4.498,4.53,18
2022-01-28 20:00:00+00:00,4.489,4.494,4.486,4.494,9
2022-01-31 04:00:00+00:00,4.699,4.755,4.699,4.755,27
2022-01-31 05:00:00+00:00,4.744,4.744,4.725,4.725,3
2022-01-31 06:00:00+00:00,4.687,4.7,4.687,4.699,5
2022-01-31 07:00:00+00:00,4.717,4.717,4.708,4.708,3
2022-01-31 08:00:00+00:00,4.7,4.7,4.7,4.7,1
2022-01-31 09:00:00+00:00,4.671,4.678,4.67,4.678,21
2022-01-31 10:00:00+00:00,4.687,4.687,4.687,4.687,1
2022-01-31 11:00:00+00:00,4.713,4.713,4.713,4.713,1
2022-01-31 13:00:00+00:00,4.6850000000000005,4.6850000000000005,4.658,4.676,18
2022-01-31 14:00:00+00:00,4.648,4.648,4.638,4.645,8
2022-01-31 15:00:00+00:00,4.594,4.599,4.585,4.599,20
2022-01-31 17:00:00+00:00,4.646,4.674,4.646,4.674,2
2022-01-31 18:00:00+00:00,4.699,4.8,4.694,4.76,60
2022-01-31 19:00:00+00:00,4.73,4.73,4.697,4.697,16
2022-02-01 04:00:00+00:00,4.717,4.717,4.717,4.717,42
2022-02-01 06:00:00+00:00,4.705,4.705,4.67,4.67,3
2022-02-01 07:00:00+00:00,4.66,4.6850000000000005,4.65,4.6850000000000005,5
2022-02-01 08:00:00+00:00,4.605,4.605,4.583,4.583,16
2022-02-01 11:00:00+00:00,4.629,4.639,4.629,4.63,16
2022-02-01 12:00:00+00:00,4.6,4.62,4.593,4.62,5
2022-02-01 13:00:00+00:00,4.61,4.61,4.522,4.55,39
2022-02-01 14:00:00+00:00,4.549,4.652,4.549,4.599,46
2022-02-01 15:00:00+00:00,4.632,4.727,4.632,4.727,12
2022-02-01 16:00:00+00:00,4.615,4.615,4.588,4.588,4
2022-02-01 17:00:00+00:00,4.625,4.652,4.625,4.652,2
2022-02-01 18:00:00+00:00,4.598,4.598,4.598,4.598,1
2022-02-01 19:00:00+00:00,4.555,4.642,4.555,4.642,3
2022-02-01 20:00:00+00:00,4.67,4.68,4.638,4.68,16
2022-02-02 04:00:00+00:00,4.727,4.744,4.727,4.735,4
2022-02-02 05:00:00+00:00,4.739,4.739,4.7379999999999995,4.7379999999999995,2
2022-02-02 06:00:00+00:00,4.75,4.765,4.743,4.753,5
2022-02-02 07:00:00+00:00,4.75,4.76,4.735,4.76,6
2022-02-02 08:00:00+00:00,4.712,4.72,4.712,4.72,4
2022-02-02 10:00:00+00:00,4.758,4.758,4.757,4.757,3
2022-02-02 11:00:00+00:00,4.766,4.808,4.764,4.808,31
2022-02-02 12:00:00+00:00,4.818,4.96,4.803,4.9399999999999995,71
2022-02-02 13:00:00+00:00,4.951,4.989,4.926,4.934,27
2022-02-02 14:00:00+00:00,4.91,4.91,4.854,4.9,9
2022-02-02 15:00:00+00:00,4.894,4.902,4.883,4.897,26
2022-02-02 16:00:00+00:00,4.879,4.955,4.879,4.945,17
2022-02-02 17:00:00+00:00,4.906,4.967,4.906,4.967,17
2022-02-02 18:00:00+00:00,4.985,5.023,4.985,5.012,62
2022-02-02 19:00:00+00:00,5.019,5.063,4.9879999999999995,4.9879999999999995,46
2022-02-02 20:00:00+00:00,5.004,5.008,4.982,4.997,15
2022-02-03 04:00:00+00:00,5.025,5.025,4.983,4.986,10
2022-02-03 05:00:00+00:00,4.976,4.976,4.961,4.97,22
2022-02-03 06:00:00+00:00,4.944,4.97,4.944,4.97,20
