time,open,high,low,close,volume
2022-04-27 07:00:00+00:00,6.75,6.75,6.75,6.75,1
2022-04-27 13:00:00+00:00,6.837,6.837,6.837,6.837,1
2022-04-27 14:00:00+00:00,6.844,6.844,6.844,6.844,1
2022-04-27 15:00:00+00:00,6.54,6.54,6.535,6.535,2
2022-04-28 07:00:00+00:00,6.241,6.67,6.241,6.67,2
2022-04-28 12:00:00+00:00,6.58,6.58,6.55,6.55,3
2022-04-28 13:00:00+00:00,6.507,6.507,6.507,6.507,1
2022-04-28 14:00:00+00:00,6.55,6.55,6.55,6.55,1
2022-04-28 15:00:00+00:00,6.551,6.551,6.551,6.551,1
2022-04-29 08:00:00+00:00,6.521,6.521,6.521,6.521,1
2022-04-29 09:00:00+00:00,6.555,6.555,6.555,6.555,1
2022-05-04 07:00:00+00:00,6.748,7.385,6.748,7.385,2
2022-05-04 10:00:00+00:00,7.299,7.3,7.276,7.276,3
2022-05-04 11:00:00+00:00,7.378,7.398,7.377,7.398,12
2022-05-04 12:00:00+00:00,7.383,7.999,7.383,7.999,29
2022-05-04 13:00:00+00:00,7.376,7.731,7.376,7.731,2
2022-05-04 14:00:00+00:00,7.5969999999999995,7.5969999999999995,7.406,7.406,2
2022-05-04 15:00:00+00:00,7.626,7.626,7.626,7.626,1
2022-05-05 07:00:00+00:00,7.895,7.995,7.895,7.995,3
2022-05-05 10:00:00+00:00,7.764,7.764,7.764,7.764,1
2022-05-05 11:00:00+00:00,7.573,7.573,7.573,7.573,1
2022-05-05 14:00:00+00:00,7.515,7.515,7.515,7.515,4
2022-05-05 15:00:00+00:00,7.746,7.9399999999999995,7.746,7.9399999999999995,3
2022-05-06 07:00:00+00:00,7.997,8.0,7.997,8.0,2
2022-05-06 08:00:00+00:00,7.83,7.83,7.83,7.83,1
2022-05-06 09:00:00+00:00,7.999,8.289,7.991,8.139,34
2022-05-06 10:00:00+00:00,8.052,8.115,8.05,8.115,6
2022-05-11 07:00:00+00:00,8.291,8.291,7.231,7.655,33
2022-05-11 08:00:00+00:00,7.647,7.647,7.647,7.647,1
2022-05-11 09:00:00+00:00,7.643,7.643,7.639,7.643,4
2022-05-11 10:00:00+00:00,7.643,7.643,7.643,7.643,3
2022-05-11 11:00:00+00:00,7.699,7.699,7.699,7.699,1
2022-05-11 13:00:00+00:00,7.699,7.699,7.699,7.699,1
2022-05-12 07:00:00+00:00,7.797,7.797,7.481,7.481,3
2022-05-12 08:00:00+00:00,7.333,7.65,7.333,7.477,3
2022-05-12 10:00:00+00:00,7.521,7.521,7.521,7.521,1
2022-05-12 15:00:00+00:00,7.627,7.627,7.627,7.627,1
2022-05-13 07:00:00+00:00,7.775,7.845,7.775,7.845,2
2022-05-13 10:00:00+00:00,7.593,7.593,7.593,7.593,5
2022-05-13 11:00:00+00:00,7.588,7.588,7.588,7.588,1
2022-05-13 13:00:00+00:00,7.644,7.644,7.635,7.635,3
2022-05-13 15:00:00+00:00,7.548,7.548,7.52,7.524,4
2022-05-16 07:00:00+00:00,7.599,7.773,7.599,7.773,5
2022-05-16 08:00:00+00:00,7.771,7.771,7.771,7.771,1
2022-05-16 09:00:00+00:00,7.701,7.701,7.701,7.701,2
2022-05-16 10:00:00+00:00,7.66,7.757,7.66,7.757,4
2022-05-16 11:00:00+00:00,7.65,7.65,7.65,7.65,1
2022-05-16 12:00:00+00:00,7.772,7.772,7.663,7.663,2
2022-05-16 13:00:00+00:00,7.773,7.879,7.773,7.879,6
2022-05-16 14:00:00+00:00,7.88,7.88,7.763,7.763,5
2022-05-16 15:00:00+00:00,7.759,7.759,7.759,7.759,2
2022-05-17 07:00:00+00:00,7.761,7.761,7.761,7.761,1
2022-05-17 08:00:00+00:00,7.8149999999999995,7.888,7.8149999999999995,7.888,4
2022-05-17 09:00:00+00:00,7.816,7.816,7.78,7.78,2
2022-05-17 10:00:00+00:00,7.921,8.008,7.921,8.008,2
2022-05-17 11:00:00+00:00,8.026,8.026,7.888,7.9350000000000005,14
2022-05-17 12:00:00+00:00,8.004,8.004,8.004,8.004,2
2022-05-17 14:00:00+00:00,8.005,8.042,8.005,8.042,8
